,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
127,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.802651+02:00,1.1996112561001453,,34400,,,2,40,BVIEW_tracked_3d_object,0.8772484566792395,0.22076993069590736,0.2380649429134593
128,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.806824+02:00,1.5359066229348959,,34401,,,2,40,BVIEW_tracked_3d_object,0.877141148641499,0.22088002827062206,0.2381886435764182
129,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.811041+02:00,1.7569758996156408,,34402,,,2,40,BVIEW_tracked_3d_object,0.8769170769393093,0.22068437577681094,0.23819276556713403
130,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.815213+02:00,1.5955200626835255,,34403,,,2,40,BVIEW_tracked_3d_object,0.8771470820445024,0.22037119484323114,0.23800614375280812
131,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.819366+02:00,1.5577952571454883,,34404,,,2,40,BVIEW_tracked_3d_object,0.8771978436631132,0.22047545142671107,0.237832793891741
132,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.823662+02:00,3.6363510974124926,,34405,,,2,40,BVIEW_tracked_3d_object,0.8783232420301258,0.2187880213694517,0.23172808351549332
133,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.827870+02:00,3.3776698734480384,,34406,,,2,40,BVIEW_tracked_3d_object,0.876534011905684,0.21642667191315065,0.23133117446032875
134,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.832069+02:00,3.1324926938705384,,34407,,,2,40,BVIEW_tracked_3d_object,0.8769008032048217,0.21997682554076897,0.23780810922799525
135,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.836213+02:00,2.7847989041190835,,34408,,,2,40,BVIEW_tracked_3d_object,0.8765072913774449,0.22015912918693376,0.2382809753294476
136,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 0}               ",2020-10-15T15:57:48.840346+02:00,3.3605499366575224,,34409,,,2,40,BVIEW_tracked_3d_object,0.8764920033904667,0.21706610157171377,0.23112032725934503
137,"{""cam_vid_id_2308"": 0, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": -1}               ",2020-10-15T15:57:48.844631+02:00,3.49142782192086,,34410,,,2,40,BVIEW_tracked_3d_object,0.8767442958094059,0.21986851924971704,0.23799015464250334
138,"{""cam_vid_id_2308"": -1, ""cam_vid_id_2309"": 0, ""cam_vid_id_2311"": 1}               ",2020-10-15T15:57:48.848780+02:00,2.681950577455872,,34411,,,2,40,BVIEW_tracked_3d_object,0.8793010841390996,0.21816037451218914,0.23256159759992748


