,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
720,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}                ",2020-11-06T20:35:39.486902+01:00,1.7453626456914402,,9248,,,3,17,BVIEW_tracked_3d_object,0.6300988362458022,0.19108028718955303,0.09999169444336241
721,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.498232+01:00,1.7453626456914402,,9249,,,0,17,BVIEW_tracked_3d_object,0.6300988362458022,0.19108028718955303,0.09999169444336241
722,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.519310+01:00,0.42857146255672585,,9250,,,2,17,BVIEW_tracked_3d_object,0.6097488413992767,0.199934857022801,0.10030905437139241
723,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.543202+01:00,1.0760463447689101,,9251,,,2,17,BVIEW_tracked_3d_object,0.6087072095345882,0.19995520010293955,0.10157889195276876
724,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.548521+01:00,1.6265531903960055,,9252,,,2,17,BVIEW_tracked_3d_object,0.6125178046847856,0.1764289180538659,0.09749562300802282
725,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.554921+01:00,0.39362006531590116,,9253,,,2,17,BVIEW_tracked_3d_object,0.62410788764325,0.1856878960172193,0.09772108425711326
726,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.568652+01:00,0.633606903657319,,9254,,,2,17,BVIEW_tracked_3d_object,0.6126022251502894,0.17633692386544986,0.09456344056317405
727,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.578187+01:00,0.6386587020520692,,9255,,,2,17,BVIEW_tracked_3d_object,0.6124594987860684,0.17570019597481668,0.09423212811315217
728,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.592369+01:00,0.5885938269133734,,9256,,,2,17,BVIEW_tracked_3d_object,0.6238700793358796,0.18396761345899318,0.0974733344349331
729,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.600869+01:00,0.004682307455555714,,9257,,,2,17,BVIEW_tracked_3d_object,0.6250099702250244,0.18543765531364753,0.09680867460212168
730,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.609711+01:00,0.3638878075744416,,9258,,,2,17,BVIEW_tracked_3d_object,0.6195618681258013,0.1809949836871776,0.09573502574941137
731,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.623487+01:00,0.9323334779746563,,9259,,,2,17,BVIEW_tracked_3d_object,0.613333174842147,0.1756293630463654,0.09733021579698577
732,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.634359+01:00,0.22277832056503324,,9260,,,2,17,BVIEW_tracked_3d_object,0.6231789544727252,0.1848951889932895,0.09746100270652147
733,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.648886+01:00,1.614490072071641,,9261,,,2,17,BVIEW_tracked_3d_object,0.624689414881476,0.18500045562001924,0.09899019393488075
734,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.655083+01:00,1.1050470874503338,,9262,,,2,17,BVIEW_tracked_3d_object,0.5982965543049024,0.1898044109902556,0.09654497650525952
735,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.662317+01:00,1.1050470874503338,,9263,,,0,17,BVIEW_tracked_3d_object,0.5982965543049024,0.1898044109902556,0.09654497650525952
736,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.678463+01:00,1.4698702170018154,,9264,,,2,17,BVIEW_tracked_3d_object,0.5471121202293844,0.2011308409383279,0.12385156190811297
737,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.686845+01:00,1.275812743235476,,9265,,,2,17,BVIEW_tracked_3d_object,0.5278361510938454,0.21257515883498473,0.13080451925029904
738,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.696478+01:00,1.7772947388073748,,9266,,,2,17,BVIEW_tracked_3d_object,0.4688850090464565,0.20403811272072367,0.13077824246982842
739,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.705063+01:00,0.3924783983525428,,9267,,,2,17,BVIEW_tracked_3d_object,0.4453464418777302,0.23317895314802808,0.14634495201968797
740,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.713088+01:00,1.40208817751437,,9268,,,2,17,BVIEW_tracked_3d_object,0.386276126133684,0.24868932839180954,0.14366761928068297
741,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.721007+01:00,1.0253951274171214,,9269,,,2,17,BVIEW_tracked_3d_object,0.35184804317825163,0.25876088772444267,0.14192811905039496
742,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.731371+01:00,1.0525869015891627,,9270,,,2,17,BVIEW_tracked_3d_object,0.29383669055736583,0.2675835030674478,0.1346654265754496
743,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.739119+01:00,1.0663839369644614,,9271,,,2,17,BVIEW_tracked_3d_object,0.2560426290871127,0.2781328099216062,0.13028610567626636
744,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.748158+01:00,0.9828105812123035,,9272,,,2,17,BVIEW_tracked_3d_object,0.18758316795061522,0.281814527286954,0.12519356845912039
745,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.758370+01:00,0.17776940337248645,,9273,,,2,17,BVIEW_tracked_3d_object,0.18987652831729734,0.30301776543442227,0.11521462974839798
746,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.769085+01:00,1.3218417835893395,,9274,,,2,17,BVIEW_tracked_3d_object,0.11709435423478713,0.302241108577382,0.09464282165717715
747,"{""cam_vid_id_2877"": 2, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.778139+01:00,1.4093031822872482,,9275,,,2,17,BVIEW_tracked_3d_object,0.07807863886186232,0.3398907442883996,0.09159905214493014
748,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.785393+01:00,0.728644553267938,,9276,,,2,17,BVIEW_tracked_3d_object,0.023915810649516697,0.32818513514752196,0.06368470282931221
749,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.792612+01:00,0.728644553267938,,9277,,,0,17,BVIEW_tracked_3d_object,0.023915810649516697,0.32818513514752196,0.06368470282931221
750,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.809629+01:00,0.2698006570768517,,9278,,,2,17,BVIEW_tracked_3d_object,-0.02608666498444022,0.32523874462916214,0.031092567320938385
751,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.827903+01:00,0.2698006570768517,,9279,,,0,17,BVIEW_tracked_3d_object,-0.02608666498444022,0.32523874462916214,0.031092567320938385
752,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.843004+01:00,0.2698006570768517,,9280,,,0,17,BVIEW_tracked_3d_object,-0.02608666498444022,0.32523874462916214,0.031092567320938385
753,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.861566+01:00,0.16295117151173838,,9281,,,2,17,BVIEW_tracked_3d_object,-0.0180190556091596,0.35569332728626735,0.03175800890840849
754,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.866710+01:00,0.74784147218068,,9282,,,2,17,BVIEW_tracked_3d_object,-0.034191660811901496,0.3525698210078394,0.025606484292156534
755,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.877432+01:00,0.74784147218068,,9283,,,0,17,BVIEW_tracked_3d_object,-0.034191660811901496,0.3525698210078394,0.025606484292156534
756,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:39.884198+01:00,1.4632855925583845,,9284,,,2,17,BVIEW_tracked_3d_object,-0.032561171202241314,0.35282081036698465,0.023070261949783098
757,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.889255+01:00,1.4632855925583845,,9285,,,0,17,BVIEW_tracked_3d_object,-0.032561171202241314,0.35282081036698465,0.023070261949783098
758,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.908157+01:00,1.4632855925583845,,9286,,,0,17,BVIEW_tracked_3d_object,-0.032561171202241314,0.35282081036698465,0.023070261949783098
759,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:39.937754+01:00,0.9806104527714068,,9290,,,2,18,BVIEW_tracked_3d_object,-0.024397030181191742,0.3548062100009765,0.02201257476547368
760,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:39.942522+01:00,1.4579847174155867,,9291,,,2,18,BVIEW_tracked_3d_object,-0.03173724886672261,0.3588597566814406,0.01387931299823352
761,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.947212+01:00,1.4579847174155867,,9292,,,0,18,BVIEW_tracked_3d_object,-0.03173724886672261,0.3588597566814406,0.01387931299823352
762,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.964345+01:00,1.4579847174155867,,9293,,,0,18,BVIEW_tracked_3d_object,-0.03173724886672261,0.3588597566814406,0.01387931299823352
763,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}                ",2020-11-06T20:35:39.968846+01:00,1.819961200698757,,9294,,,3,18,BVIEW_tracked_3d_object,-0.030782463219242318,0.3556623544549358,0.022596454175219084
764,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.978970+01:00,1.819961200698757,,9295,,,0,18,BVIEW_tracked_3d_object,-0.030782463219242318,0.3556623544549358,0.022596454175219084
765,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:39.984898+01:00,1.819961200698757,,9296,,,0,18,BVIEW_tracked_3d_object,-0.030782463219242318,0.3556623544549358,0.022596454175219084
766,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.014660+01:00,1.8587907943643827,,9302,,,2,19,BVIEW_tracked_3d_object,-0.02233772143272175,0.3538068792240507,0.022428320570874908
767,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.021316+01:00,0.2045122524379229,,9303,,,2,19,BVIEW_tracked_3d_object,-0.03366621390711885,0.3533884059021782,0.022317820485579173
768,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.026330+01:00,0.2045122524379229,,9304,,,0,19,BVIEW_tracked_3d_object,-0.03366621390711885,0.3533884059021782,0.022317820485579173
769,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.033467+01:00,0.2045122524379229,,9305,,,0,19,BVIEW_tracked_3d_object,-0.03366621390711885,0.3533884059021782,0.022317820485579173
770,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:40.039625+01:00,1.6157877252176318,,9306,,,2,19,BVIEW_tracked_3d_object,-0.03427462076455935,0.3574033913884469,0.020218794158105218
771,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.046609+01:00,1.4236253198568263,,9307,,,2,19,BVIEW_tracked_3d_object,-0.03430103745666608,0.3572470608642424,0.02456679318614121
772,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:40.072046+01:00,0.024812030417934186,,9308,,,2,19,BVIEW_tracked_3d_object,-0.035843116346574194,0.3535988140674869,0.03074821326843875
773,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.086885+01:00,0.024812030417934186,,9309,,,0,19,BVIEW_tracked_3d_object,-0.035843116346574194,0.3535988140674869,0.03074821326843875
774,"{""cam_vid_id_2877"": 1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 2}               ",2020-11-06T20:35:40.105694+01:00,1.0717072092525681,,9310,,,2,19,BVIEW_tracked_3d_object,-0.038254472290070174,0.3531598579019135,0.03506862026714338
775,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.113576+01:00,1.758216726500569,,9311,,,2,19,BVIEW_tracked_3d_object,-0.01264674603766383,0.38687184170885897,0.03470691654934892
776,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.122376+01:00,0.18594382590274494,,9312,,,2,19,BVIEW_tracked_3d_object,0.009446851720542694,0.41690450897475195,0.04161069860320423
777,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:40.137272+01:00,1.860049000017759,,9313,,,2,19,BVIEW_tracked_3d_object,0.027883507858434974,0.44920202969288114,0.04029680485711249
778,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.146071+01:00,0.9309874848547022,,9314,,,2,19,BVIEW_tracked_3d_object,0.0576982347277907,0.46496829106509335,0.04354367017958432
779,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:40.157944+01:00,0.28736827396657433,,9315,,,2,19,BVIEW_tracked_3d_object,0.040866915351476185,0.4830952293626726,0.028329886816745992
780,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.163500+01:00,0.7081165259382858,,9316,,,2,19,BVIEW_tracked_3d_object,0.06998003309533807,0.50502669339599,0.01853137594161308
781,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.169872+01:00,0.7081165259382858,,9317,,,0,19,BVIEW_tracked_3d_object,0.06998003309533807,0.50502669339599,0.01853137594161308
782,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.188608+01:00,0.7081165259382858,,9318,,,0,19,BVIEW_tracked_3d_object,0.06998003309533807,0.50502669339599,0.01853137594161308
783,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 1}               ",2020-11-06T20:35:40.205746+01:00,1.1633917081143081,,9319,,,2,19,BVIEW_tracked_3d_object,0.09358980326609151,0.5324685613748064,0.006041010101813146
784,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.213599+01:00,0.3711853986590973,,9320,,,2,19,BVIEW_tracked_3d_object,0.0947633154126722,0.5319866167711654,0.005666150333410994
785,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.219481+01:00,0.5978623542833831,,9321,,,2,19,BVIEW_tracked_3d_object,0.10602090991590439,0.5378269206452884,0.008916118932607674
786,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.225643+01:00,0.7824061683769948,,9322,,,2,19,BVIEW_tracked_3d_object,0.10603003614360416,0.5360038333620416,0.009281841781352421
787,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.242339+01:00,0.43391797761791473,,9323,,,2,19,BVIEW_tracked_3d_object,0.10700969171032688,0.5375701575297546,0.01060341375280717
788,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.248922+01:00,1.7134001605458742,,9324,,,2,19,BVIEW_tracked_3d_object,0.10754292022479116,0.535094653143189,0.021360136103682526
789,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.255441+01:00,1.7134001605458742,,9325,,,0,19,BVIEW_tracked_3d_object,0.10754292022479116,0.535094653143189,0.021360136103682526
790,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.268623+01:00,1.7134001605458742,,9326,,,0,19,BVIEW_tracked_3d_object,0.10754292022479116,0.535094653143189,0.021360136103682526
791,"{""cam_vid_id_2877"": 0, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": -1}               ",2020-11-06T20:35:40.297682+01:00,1.302466249121109,,9328,,,2,20,BVIEW_tracked_3d_object,0.009248396850418564,0.4638191543159279,0.13732079256089755
792,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.303241+01:00,1.302466249121109,,9329,,,0,20,BVIEW_tracked_3d_object,0.009248396850418564,0.4638191543159279,0.13732079256089755
793,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.318378+01:00,1.028342189056748,,9330,,,2,20,BVIEW_tracked_3d_object,0.00603281043420701,0.4260392409802478,0.19886226617666777
794,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.321340+01:00,1.028342189056748,,9331,,,0,20,BVIEW_tracked_3d_object,0.00603281043420701,0.4260392409802478,0.19886226617666777
795,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.324239+01:00,1.028342189056748,,9333,,,0,20,BVIEW_tracked_3d_object,0.00603281043420701,0.4260392409802478,0.19886226617666777
796,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.585359+01:00,1.2147253597606913,,9404,,,2,21,BVIEW_tracked_3d_object,-0.18670752788573233,0.2700933922183379,0.34044173855561666
797,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.590407+01:00,1.2147253597606913,,9405,,,0,21,BVIEW_tracked_3d_object,-0.18670752788573233,0.2700933922183379,0.34044173855561666
798,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.595745+01:00,1.2147253597606913,,9406,,,0,21,BVIEW_tracked_3d_object,-0.18670752788573233,0.2700933922183379,0.34044173855561666
799,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": 0, ""cam_vid_id_2871"": 0}               ",2020-11-06T20:35:40.614073+01:00,1.3127299090359135,,9407,,,2,21,BVIEW_tracked_3d_object,-0.18610986119134645,0.27180871847248084,0.3404473336642979
800,"{""cam_vid_id_2877"": -1, ""cam_vid_id_2875"": -1, ""cam_vid_id_2871"": -1}             ",2020-11-06T20:35:40.618807+01:00,1.3127299090359135,,9408,,,0,21,BVIEW_tracked_3d_object,-0.18610986119134645,0.27180871847248084,0.3404473336642979
