,_cameras,date,err,frame_count,frame_number,frame_timestamp,name,ncameras,oid,type,x,y,z
200,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.087693+01:00,0.7551190418738732,,126617,,,0,17,BVIEW_tracked_3d_object,0.24821806950563113,-0.15606766591402682,-0.019968441802847233
201,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:43:24.095230+01:00,1.8085744902878147,,126620,,,2,18,BVIEW_tracked_3d_object,0.24478773088295402,-0.15198086888716716,0.028254243167825505
202,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.097954+01:00,1.8085744902878147,,126621,,,0,18,BVIEW_tracked_3d_object,0.24478773088295402,-0.15198086888716716,0.028254243167825505
203,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.100609+01:00,1.8085744902878147,,126622,,,0,18,BVIEW_tracked_3d_object,0.24478773088295402,-0.15198086888716716,0.028254243167825505
204,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:43:24.120049+01:00,0.9977567708556361,,126630,,,2,19,BVIEW_tracked_3d_object,-0.9214235373245094,-0.24348167579723315,0.27807202195826736
205,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.123058+01:00,0.9977567708556361,,126631,,,0,19,BVIEW_tracked_3d_object,-0.9214235373245094,-0.24348167579723315,0.27807202195826736
206,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.125761+01:00,0.9977567708556361,,126632,,,0,19,BVIEW_tracked_3d_object,-0.9214235373245094,-0.24348167579723315,0.27807202195826736
207,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": -1}               ",2020-11-11T11:43:24.134558+01:00,0.4281252126917805,,126635,,,2,20,BVIEW_tracked_3d_object,0.07260442739752042,-0.013328501514000312,0.42568009422713543
208,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.138181+01:00,0.4281252126917805,,126636,,,0,20,BVIEW_tracked_3d_object,0.07260442739752042,-0.013328501514000312,0.42568009422713543
209,"{""cam_vid_id_2464"": 0, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:43:24.141319+01:00,1.2419784801510225,,126637,,,2,20,BVIEW_tracked_3d_object,0.10154617218095507,-0.012473633165595743,0.43768999588518703
210,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.144018+01:00,1.2419784801510225,,126638,,,0,20,BVIEW_tracked_3d_object,0.10154617218095507,-0.012473633165595743,0.43768999588518703
211,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.146431+01:00,1.2419784801510225,,126639,,,0,20,BVIEW_tracked_3d_object,0.10154617218095507,-0.012473633165595743,0.43768999588518703
212,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 1}               ",2020-11-11T11:43:24.219457+01:00,0.037623071719787016,,126669,,,2,21,BVIEW_tracked_3d_object,0.06848430117798635,-0.021269934985053307,0.4249797051198906
213,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.221845+01:00,0.037623071719787016,,126670,,,0,21,BVIEW_tracked_3d_object,0.06848430117798635,-0.021269934985053307,0.4249797051198906
214,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": -1, ""cam_vid_id_2469"": -1}             ",2020-11-11T11:43:24.224901+01:00,0.037623071719787016,,126671,,,0,21,BVIEW_tracked_3d_object,0.06848430117798635,-0.021269934985053307,0.4249797051198906
215,"{""cam_vid_id_2464"": -1, ""cam_vid_id_2466"": 0, ""cam_vid_id_2469"": 0}               ",2020-11-11T11:43:24.237705+01:00,1.661272797218534,,126675,,,2,22,BVIEW_tracked_3d_object,0.28713068068209097,-0.15644598005188184,0.4449995679465977
